 3.55500000e-09  1.80000000e+00  3.55500000e-09  1.04625677e-07 
 3.56500000e-09  1.80000000e+00  3.56500000e-09  1.21311069e-07 
 3.57500000e-09  1.80000000e+00  3.57500000e-09  1.04893413e-07 
 3.58500000e-09  1.80000000e+00  3.58500000e-09  1.21046368e-07 
 3.59500000e-09  1.80000000e+00  3.59500000e-09  1.05155111e-07 
 3.60500000e-09  1.80000000e+00  3.60500000e-09  1.20787636e-07 
 3.61500000e-09  1.80000000e+00  3.61500000e-09  1.05410909e-07 
 3.62500000e-09  1.80000000e+00  3.62500000e-09  1.20534737e-07 
 3.63500000e-09  1.80000000e+00  3.63500000e-09  1.05660940e-07 
 3.64500000e-09  1.80000000e+00  3.64500000e-09  1.20287538e-07 
 3.65500000e-09  1.80000000e+00  3.65500000e-09  1.05905336e-07 
 3.66500000e-09  1.80000000e+00  3.66500000e-09  1.20045911e-07 
 3.67500000e-09  1.80000000e+00  3.67500000e-09  1.06144224e-07 
 3.68500000e-09  1.80000000e+00  3.68500000e-09  1.19809728e-07 
 3.69500000e-09  1.80000000e+00  3.69500000e-09  1.06377730e-07 
 3.70500000e-09  1.80000000e+00  3.70500000e-09  1.19578867e-07 
 3.71500000e-09  1.80000000e+00  3.71500000e-09  1.06605976e-07 
 3.72500000e-09  1.80000000e+00  3.72500000e-09  1.19353206e-07 
 3.73500000e-09  1.80000000e+00  3.73500000e-09  1.06829080e-07 
 3.74500000e-09  1.80000000e+00  3.74500000e-09  1.19132628e-07 
 3.75500000e-09  1.80000000e+00  3.75500000e-09  1.07047159e-07 
 3.76500000e-09  1.80000000e+00  3.76500000e-09  1.18917018e-07 
 3.77500000e-09  1.80000000e+00  3.77500000e-09  1.07260327e-07 
 3.78500000e-09  1.80000000e+00  3.78500000e-09  1.18706263e-07 
 3.79500000e-09  1.80000000e+00  3.79500000e-09  1.07468693e-07 
 3.80500000e-09  1.80000000e+00  3.80500000e-09  1.18500255e-07 
 3.81500000e-09  1.80000000e+00  3.81500000e-09  1.07672368e-07 
 3.82500000e-09  1.80000000e+00  3.82500000e-09  1.18298886e-07 
 3.83500000e-09  1.80000000e+00  3.83500000e-09  1.07871455e-07 
 3.84500000e-09  1.80000000e+00  3.84500000e-09  1.18102053e-07 
 3.85500000e-09  1.80000000e+00  3.85500000e-09  1.08066060e-07 
 3.86500000e-09  1.80000000e+00  3.86500000e-09  1.17909652e-07 
 3.87500000e-09  1.80000000e+00  3.87500000e-09  1.08256281e-07 
 3.88500000e-09  1.80000000e+00  3.88500000e-09  1.17721584e-07 
 3.89500000e-09  1.80000000e+00  3.89500000e-09  1.08442218e-07 
 3.90500000e-09  1.80000000e+00  3.90500000e-09  1.17537753e-07 
 3.91500000e-09  1.80000000e+00  3.91500000e-09  1.08623967e-07 
 3.92500000e-09  1.80000000e+00  3.92500000e-09  1.17358062e-07 
 3.93500000e-09  1.80000000e+00  3.93500000e-09  1.08801621e-07 
 3.94500000e-09  1.80000000e+00  3.94500000e-09  1.17182420e-07 
 3.95500000e-09  1.80000000e+00  3.95500000e-09  1.08975273e-07 
 3.96500000e-09  1.80000000e+00  3.96500000e-09  1.17010735e-07 
 3.97500000e-09  1.80000000e+00  3.97500000e-09  1.09145012e-07 
 3.98500000e-09  1.80000000e+00  3.98500000e-09  1.16842921e-07 
 3.99500000e-09  1.80000000e+00  3.99500000e-09  1.09310924e-07 
 4.00500000e-09  1.80000000e+00  4.00500000e-09  1.16678888e-07 
 4.01500000e-09  1.80000000e+00  4.01500000e-09  1.09473096e-07 
 4.02500000e-09  1.80000000e+00  4.02500000e-09  1.16518555e-07 
 4.03500000e-09  1.80000000e+00  4.03500000e-09  1.09631612e-07 
 4.04500000e-09  1.80000000e+00  4.04500000e-09  1.16361837e-07 
 4.05500000e-09  1.80000000e+00  4.05500000e-09  1.09786551e-07 
 4.06500000e-09  1.80000000e+00  4.06500000e-09  1.16208656e-07 
 4.07500000e-09  1.80000000e+00  4.07500000e-09  1.09937994e-07 
 4.08500000e-09  1.80000000e+00  4.08500000e-09  1.16058931e-07 
 4.09500000e-09  1.80000000e+00  4.09500000e-09  1.10086018e-07 
 4.10500000e-09  1.80000000e+00  4.10500000e-09  1.15912587e-07 
 4.11500000e-09  1.80000000e+00  4.11500000e-09  1.10230700e-07 
 4.12500000e-09  1.80000000e+00  4.12500000e-09  1.15769548e-07 
 4.13500000e-09  1.80000000e+00  4.13500000e-09  1.10372114e-07 
 4.14500000e-09  1.80000000e+00  4.14500000e-09  1.15629742e-07 
 4.15500000e-09  1.80000000e+00  4.15500000e-09  1.10510331e-07 
 4.16500000e-09  1.80000000e+00  4.16500000e-09  1.15493096e-07 
 4.17500000e-09  1.80000000e+00  4.17500000e-09  1.10645423e-07 
 4.18500000e-09  1.80000000e+00  4.18500000e-09  1.15359541e-07 
 4.19500000e-09  1.80000000e+00  4.19500000e-09  1.10777459e-07 
 4.20500000e-09  1.80000000e+00  4.20500000e-09  1.15229008e-07 
 4.21500000e-09  1.80000000e+00  4.21500000e-09  1.10906505e-07 
 4.22500000e-09  1.80000000e+00  4.22500000e-09  1.15101431e-07 
 4.23500000e-09  1.80000000e+00  4.23500000e-09  1.11032628e-07 
 4.24500000e-09  1.80000000e+00  4.24500000e-09  1.14976745e-07 
 4.25500000e-09  1.80000000e+00  4.25500000e-09  1.11155893e-07 
 4.26500000e-09  1.80000000e+00  4.26500000e-09  1.14854886e-07 
 4.27500000e-09  1.80000000e+00  4.27500000e-09  1.11276362e-07 
 4.28500000e-09  1.80000000e+00  4.28500000e-09  1.14735792e-07 
 4.29500000e-09  1.80000000e+00  4.29500000e-09  1.11394097e-07 
 4.30500000e-09  1.80000000e+00  4.30500000e-09  1.14619402e-07 
 4.31500000e-09  1.80000000e+00  4.31500000e-09  1.11509157e-07 
 4.32500000e-09  1.80000000e+00  4.32500000e-09  1.14505656e-07 
 4.33500000e-09  1.80000000e+00  4.33500000e-09  1.11621601e-07 
 4.34500000e-09  1.80000000e+00  4.34500000e-09  1.14394498e-07 
 4.35500000e-09  1.80000000e+00  4.35500000e-09  1.11731488e-07 
 4.36500000e-09  1.80000000e+00  4.36500000e-09  1.14285870e-07 
 4.37500000e-09  1.80000000e+00  4.37500000e-09  1.11838871e-07 
 4.38500000e-09  1.80000000e+00  4.38500000e-09  1.14179718e-07 
 4.39500000e-09  1.80000000e+00  4.39500000e-09  1.11943807e-07 
 4.40500000e-09  1.80000000e+00  4.40500000e-09  1.14075985e-07 
 4.41500000e-09  1.80000000e+00  4.41500000e-09  1.12046349e-07 
 4.42500000e-09  1.80000000e+00  4.42500000e-09  1.13974622e-07 
 4.43500000e-09  1.80000000e+00  4.43500000e-09  1.12146548e-07 
 4.44500000e-09  1.80000000e+00  4.44500000e-09  1.13875574e-07 
 4.45500000e-09  1.80000000e+00  4.45500000e-09  1.12244456e-07 
 4.46500000e-09  1.80000000e+00  4.46500000e-09  1.13778792e-07 
 4.47500000e-09  1.80000000e+00  4.47500000e-09  1.12340123e-07 
 4.48500000e-09  1.80000000e+00  4.48500000e-09  1.13684228e-07 
 4.49500000e-09  1.80000000e+00  4.49500000e-09  1.12433597e-07 
 4.50500000e-09  1.80000000e+00  4.50500000e-09  1.13591832e-07 
 4.51500000e-09  1.80000000e+00  4.51500000e-09  1.12524927e-07 
 4.52500000e-09  1.80000000e+00  4.52500000e-09  1.13501558e-07 
 4.53500000e-09  1.80000000e+00  4.53500000e-09  1.12614158e-07 
 4.54500000e-09  1.80000000e+00  4.54500000e-09  1.13413359e-07 
 4.55500000e-09  1.80000000e+00  4.55500000e-09  1.12701336e-07 
 4.56500000e-09  1.80000000e+00  4.56500000e-09  1.13327191e-07 
 4.57500000e-09  1.80000000e+00  4.57500000e-09  1.12786505e-07 
 4.58500000e-09  1.80000000e+00  4.58500000e-09  1.13243010e-07 
 4.59500000e-09  1.80000000e+00  4.59500000e-09  1.12869709e-07 
 4.60500000e-09  1.80000000e+00  4.60500000e-09  1.13160772e-07 
 4.61500000e-09  1.80000000e+00  4.61500000e-09  1.12950991e-07 
 4.62500000e-09  1.80000000e+00  4.62500000e-09  1.13080436e-07 
 4.63500000e-09  1.80000000e+00  4.63500000e-09  1.13030391e-07 
 4.64500000e-09  1.80000000e+00  4.64500000e-09  1.13001962e-07 
 4.65500000e-09  1.80000000e+00  4.65500000e-09  1.13107950e-07 
 4.66500000e-09  1.80000000e+00  4.66500000e-09  1.12925308e-07 
 4.67500000e-09  1.80000000e+00  4.67500000e-09  1.13183708e-07 
 4.68500000e-09  1.80000000e+00  4.68500000e-09  1.12850436e-07 
 4.69500000e-09  1.80000000e+00  4.69500000e-09  1.13257704e-07 
 4.70500000e-09  1.80000000e+00  4.70500000e-09  1.12777308e-07 
 4.71500000e-09  1.80000000e+00  4.71500000e-09  1.13329975e-07 
 4.72500000e-09  1.80000000e+00  4.72500000e-09  1.12705885e-07 
 4.73500000e-09  1.80000000e+00  4.73500000e-09  1.13400558e-07 
 4.74500000e-09  1.80000000e+00  4.74500000e-09  1.12636132e-07 
 4.75500000e-09  1.80000000e+00  4.75500000e-09  1.13469490e-07 
 4.76500000e-09  1.80000000e+00  4.76500000e-09  1.12568012e-07 
 4.77500000e-09  1.80000000e+00  4.77500000e-09  1.13536806e-07 
 4.78500000e-09  1.80000000e+00  4.78500000e-09  1.12501491e-07 
 4.79500000e-09  1.80000000e+00  4.79500000e-09  1.13602541e-07 
 4.80500000e-09  1.80000000e+00  4.80500000e-09  1.12436535e-07 
 4.81500000e-09  1.80000000e+00  4.81500000e-09  1.13666727e-07 
 4.82500000e-09  1.80000000e+00  4.82500000e-09  1.12373110e-07 
 4.83500000e-09  1.80000000e+00  4.83500000e-09  1.13729399e-07 
 4.84500000e-09  1.80000000e+00  4.84500000e-09  1.12311184e-07 
 4.85500000e-09  1.80000000e+00  4.85500000e-09  1.13790588e-07 
 4.86500000e-09  1.80000000e+00  4.86500000e-09  1.12250724e-07 
 4.87500000e-09  1.80000000e+00  4.87500000e-09  1.13850326e-07 
 4.88500000e-09  1.80000000e+00  4.88500000e-09  1.12191700e-07 
 4.89500000e-09  1.80000000e+00  4.89500000e-09  1.13908644e-07 
 4.90500000e-09  1.80000000e+00  4.90500000e-09  1.12134081e-07 
 4.91500000e-09  1.80000000e+00  4.91500000e-09  1.13965573e-07 
 4.92500000e-09  1.80000000e+00  4.92500000e-09  1.12077837e-07 
 4.93500000e-09  1.80000000e+00  4.93500000e-09  1.14021141e-07 
 4.94500000e-09  1.80000000e+00  4.94500000e-09  1.12022938e-07 
 4.95500000e-09  1.80000000e+00  4.95500000e-09  1.14075377e-07 
 4.96500000e-09  1.80000000e+00  4.96500000e-09  1.11969357e-07 
 4.97500000e-09  1.80000000e+00  4.97500000e-09  1.14128309e-07 
 4.98500000e-09  1.80000000e+00  4.98500000e-09  1.11917066e-07 
 4.99500000e-09  1.80000000e+00  4.99500000e-09  1.14179966e-07 
 5.00500000e-09  1.80000000e+00  5.00500000e-09  1.11866037e-07 
 5.01500000e-09  1.80000000e+00  5.01500000e-09  1.14230374e-07 
 5.02500000e-09  1.80000000e+00  5.02500000e-09  1.11816243e-07 
 5.03500000e-09  1.80000000e+00  5.03500000e-09  1.14279560e-07 
 5.04500000e-09  1.80000000e+00  5.04500000e-09  1.11767659e-07 
 5.05500000e-09  1.80000000e+00  5.05500000e-09  1.14327549e-07 
 5.06500000e-09  1.80000000e+00  5.06500000e-09  1.11720259e-07 
 5.07500000e-09  1.80000000e+00  5.07500000e-09  1.14374367e-07 
 5.08500000e-09  1.80000000e+00  5.08500000e-09  1.11674018e-07 
 5.09500000e-09  1.80000000e+00  5.09500000e-09  1.14420037e-07 
 5.10500000e-09  1.80000000e+00  5.10500000e-09  1.11628912e-07 
 5.11500000e-09  1.80000000e+00  5.11500000e-09  1.14464585e-07 
 5.12500000e-09  1.80000000e+00  5.12500000e-09  1.11584917e-07 
 5.13500000e-09  1.80000000e+00  5.13500000e-09  1.14508034e-07 
 5.14500000e-09  1.80000000e+00  5.14500000e-09  1.11542009e-07 
 5.15500000e-09  1.80000000e+00  5.15500000e-09  1.14550407e-07 
 5.16500000e-09  1.80000000e+00  5.16500000e-09  1.11500166e-07 
 5.17500000e-09  1.80000000e+00  5.17500000e-09  1.14591727e-07 
 5.18500000e-09  1.80000000e+00  5.18500000e-09  1.11459365e-07 
 5.19500000e-09  1.80000000e+00  5.19500000e-09  1.14632015e-07 
 5.20500000e-09  1.80000000e+00  5.20500000e-09  1.11419585e-07 
 5.21500000e-09  1.80000000e+00  5.21500000e-09  1.14671293e-07 
 5.22500000e-09  1.80000000e+00  5.22500000e-09  1.11380803e-07 
 5.23500000e-09  1.80000000e+00  5.23500000e-09  1.14709582e-07 
 5.24500000e-09  1.80000000e+00  5.24500000e-09  1.11343000e-07 
 5.25500000e-09  1.80000000e+00  5.25500000e-09  1.14746904e-07 
 5.26500000e-09  1.80000000e+00  5.26500000e-09  1.11306155e-07 
 5.27500000e-09  1.80000000e+00  5.27500000e-09  1.14783277e-07 
 5.28500000e-09  1.80000000e+00  5.28500000e-09  1.11270248e-07 
 5.29500000e-09  1.80000000e+00  5.29500000e-09  1.14818723e-07 
 5.30500000e-09  1.80000000e+00  5.30500000e-09  1.11235260e-07 
 5.31500000e-09  1.80000000e+00  5.31500000e-09  1.14853260e-07 
 5.32500000e-09  1.80000000e+00  5.32500000e-09  1.11201170e-07 
 5.33500000e-09  1.80000000e+00  5.33500000e-09  1.14886908e-07 
 5.34500000e-09  1.80000000e+00  5.34500000e-09  1.11167961e-07 
 5.35500000e-09  1.80000000e+00  5.35500000e-09  1.14919683e-07 
 5.36500000e-09  1.80000000e+00  5.36500000e-09  1.11135614e-07 
 5.37500000e-09  1.80000000e+00  5.37500000e-09  1.14951606e-07 
 5.38500000e-09  1.80000000e+00  5.38500000e-09  1.11104111e-07 
 5.39500000e-09  1.80000000e+00  5.39500000e-09  1.14982693e-07 
 5.40500000e-09  1.80000000e+00  5.40500000e-09  1.11073435e-07 
 5.41500000e-09  1.80000000e+00  5.41500000e-09  1.15012963e-07 
 5.42500000e-09  1.80000000e+00  5.42500000e-09  1.11043568e-07 
 5.43500000e-09  1.80000000e+00  5.43500000e-09  1.15042431e-07 
 5.44500000e-09  1.80000000e+00  5.44500000e-09  1.11014494e-07 
 5.45500000e-09  1.80000000e+00  5.45500000e-09  1.15071115e-07 
 5.46500000e-09  1.80000000e+00  5.46500000e-09  1.10986197e-07 
 5.47500000e-09  1.80000000e+00  5.47500000e-09  1.15099031e-07 
 5.48500000e-09  1.80000000e+00  5.48500000e-09  1.10958660e-07 
 5.49500000e-09  1.80000000e+00  5.49500000e-09  1.15126194e-07 
 5.50500000e-09  1.80000000e+00  5.50500000e-09  1.10931867e-07 
 5.51500000e-09  1.80000000e+00  5.51500000e-09  1.15152620e-07 
 5.52500000e-09  1.80000000e+00  5.52500000e-09  1.10905804e-07 
 5.53500000e-09  1.80000000e+00  5.53500000e-09  1.15178325e-07 
 5.54500000e-09  1.80000000e+00  5.54500000e-09  1.10880454e-07 
 5.55500000e-09  1.80000000e+00  5.55500000e-09  1.15203323e-07 
 5.56500000e-09  1.80000000e+00  5.56500000e-09  1.10855804e-07 
 5.57500000e-09  1.80000000e+00  5.57500000e-09  1.15227630e-07 
 5.58500000e-09  1.80000000e+00  5.58500000e-09  1.10831838e-07 
 5.59500000e-09  1.80000000e+00  5.59500000e-09  1.15251258e-07 
 5.60500000e-09  1.80000000e+00  5.60500000e-09  1.10808543e-07 
 5.61500000e-09  1.80000000e+00  5.61500000e-09  1.15274223e-07 
 5.62500000e-09  1.80000000e+00  5.62500000e-09  1.10785906e-07 
 5.63500000e-09  1.80000000e+00  5.63500000e-09  1.15296537e-07 
 5.64500000e-09  1.80000000e+00  5.64500000e-09  1.10763911e-07 
 5.65500000e-09  1.80000000e+00  5.65500000e-09  1.15318215e-07 
 5.66500000e-09  1.80000000e+00  5.66500000e-09  1.10742547e-07 
 5.67500000e-09  1.80000000e+00  5.67500000e-09  1.15339269e-07 
 5.68500000e-09  1.80000000e+00  5.68500000e-09  1.10721800e-07 
 5.69500000e-09  1.80000000e+00  5.69500000e-09  1.15359712e-07 
 5.70500000e-09  1.80000000e+00  5.70500000e-09  1.10701657e-07 
 5.71500000e-09  1.80000000e+00  5.71500000e-09  1.15379557e-07 
 5.72500000e-09  1.80000000e+00  5.72500000e-09  1.10682107e-07 
 5.73500000e-09  1.80000000e+00  5.73500000e-09  1.15398817e-07 
 5.74500000e-09  1.80000000e+00  5.74500000e-09  1.10663136e-07 
 5.75500000e-09  1.80000000e+00  5.75500000e-09  1.15417502e-07 
 5.76500000e-09  1.80000000e+00  5.76500000e-09  1.10644733e-07 
 5.77500000e-09  1.80000000e+00  5.77500000e-09  1.15435625e-07 
 5.78500000e-09  1.80000000e+00  5.78500000e-09  1.10626887e-07 
 5.79500000e-09  1.80000000e+00  5.79500000e-09  1.15453198e-07 
 5.80500000e-09  1.80000000e+00  5.80500000e-09  1.10609585e-07 
 5.81500000e-09  1.80000000e+00  5.81500000e-09  1.15470231e-07 
 5.82500000e-09  1.80000000e+00  5.82500000e-09  1.10592818e-07 
 5.83500000e-09  1.80000000e+00  5.83500000e-09  1.15486736e-07 
 5.84500000e-09  1.80000000e+00  5.84500000e-09  1.10576573e-07 
 5.85500000e-09  1.80000000e+00  5.85500000e-09  1.15502724e-07 
 5.86500000e-09  1.80000000e+00  5.86500000e-09  1.10560839e-07 
 5.87500000e-09  1.80000000e+00  5.87500000e-09  1.15518205e-07 
 5.88500000e-09  1.80000000e+00  5.88500000e-09  1.10545608e-07 
 5.89500000e-09  1.80000000e+00  5.89500000e-09  1.15533190e-07 
 5.90500000e-09  1.80000000e+00  5.90500000e-09  1.10530868e-07 
 5.91500000e-09  1.80000000e+00  5.91500000e-09  1.15547689e-07 
 5.92500000e-09  1.80000000e+00  5.92500000e-09  1.10516609e-07 
 5.93500000e-09  1.80000000e+00  5.93500000e-09  1.15561711e-07 
 5.94500000e-09  1.80000000e+00  5.94500000e-09  1.10502821e-07 
 5.95500000e-09  1.80000000e+00  5.95500000e-09  1.15575267e-07 
 5.96500000e-09  1.80000000e+00  5.96500000e-09  1.10489495e-07 
 5.97500000e-09  1.80000000e+00  5.97500000e-09  1.15588366e-07 
 5.98500000e-09  1.80000000e+00  5.98500000e-09  1.10476621e-07 
 5.99500000e-09  1.80000000e+00  5.99500000e-09  1.15601017e-07 
 6.00500000e-09  1.80000000e+00  6.00500000e-09  1.10464190e-07 
 6.01500000e-09  1.80000000e+00  6.01500000e-09  1.15613230e-07 
 6.02500000e-09  1.80000000e+00  6.02500000e-09  1.10452193e-07 
 6.03500000e-09  1.80000000e+00  6.03500000e-09  1.15625014e-07 
 6.04500000e-09  1.80000000e+00  6.04500000e-09  1.10440621e-07 
 6.05500000e-09  1.80000000e+00  6.05500000e-09  1.15636377e-07 
 6.06500000e-09  1.80000000e+00  6.06500000e-09  1.10429465e-07 
 6.07500000e-09  1.80000000e+00  6.07500000e-09  1.15647328e-07 
 6.08500000e-09  1.80000000e+00  6.08500000e-09  1.10418717e-07 
 6.09250000e-09  1.80000000e+00  6.09250000e-09  1.15659594e-07 
 6.10000000e-09  1.80000000e+00  6.10000000e-09  1.10405007e-07 
 6.10100000e-09  1.78200000e+00  6.10100000e-09 -6.50948286e-04 
 6.10300000e-09  1.74600000e+00  6.10300000e-09 -1.89192636e-03 
 6.10700000e-09  1.67400000e+00  6.10700000e-09 -4.10926320e-03 
 6.11500000e-09  1.53000000e+00  6.11500000e-09 -7.92035898e-03 
 6.12500000e-09  1.35000000e+00  6.12500000e-09 -1.25621407e-02 
 6.13500000e-09  1.17000000e+00  6.13500000e-09 -1.77392817e-02 
 6.14500000e-09  9.90000000e-01  6.14500000e-09 -2.01465444e-02 
 6.15500000e-09  8.10000000e-01  6.15500000e-09 -1.07674431e-02 
 6.16500000e-09  6.30000000e-01  6.16500000e-09  2.29815944e-02 
 6.17500000e-09  4.50000000e-01  6.17500000e-09  9.33547220e-02 
 6.18500000e-09  2.70000000e-01  6.18500000e-09  2.05952266e-01 
 6.19250000e-09  1.35000000e-01  6.19250000e-09  3.19056402e-01 
 6.20000000e-09  0.00000000e+00  6.20000000e-09  4.55669184e-01 
 6.20100000e-09  0.00000000e+00  6.20100000e-09  4.76282026e-01 
 6.20300000e-09  0.00000000e+00  6.20300000e-09  5.17279141e-01 
 6.20700000e-09  0.00000000e+00  6.20700000e-09  5.97945983e-01 
 6.21500000e-09  0.00000000e+00  6.21500000e-09  7.53781739e-01 
 6.22500000e-09  0.00000000e+00  6.22500000e-09  9.37423947e-01 
 6.23500000e-09  0.00000000e+00  6.23500000e-09  1.10625059e+00 
 6.24500000e-09  0.00000000e+00  6.24500000e-09  1.25553376e+00 
 6.25500000e-09  0.00000000e+00  6.25500000e-09  1.38080136e+00 
 6.26500000e-09  0.00000000e+00  6.26500000e-09  1.48194868e+00 
 6.27500000e-09  0.00000000e+00  6.27500000e-09  1.56169284e+00 
 6.28500000e-09  0.00000000e+00  6.28500000e-09  1.62331245e+00 
 6.29500000e-09  0.00000000e+00  6.29500000e-09  1.67010743e+00 
 6.30500000e-09  0.00000000e+00  6.30500000e-09  1.70513852e+00 
 6.31500000e-09  0.00000000e+00  6.31500000e-09  1.73107142e+00 
 6.32500000e-09  0.00000000e+00  6.32500000e-09  1.75010286e+00 
 6.33500000e-09  0.00000000e+00  6.33500000e-09  1.76398435e+00 
 6.34500000e-09  0.00000000e+00  6.34500000e-09  1.77405892e+00 
 6.35500000e-09  0.00000000e+00  6.35500000e-09  1.78134315e+00 
 6.36500000e-09  0.00000000e+00  6.36500000e-09  1.78659521e+00 
 6.37500000e-09  0.00000000e+00  6.37500000e-09  1.79037680e+00 
 6.38500000e-09  0.00000000e+00  6.38500000e-09  1.79309455e+00 
 6.39500000e-09  0.00000000e+00  6.39500000e-09  1.79504746e+00 
 6.40500000e-09  0.00000000e+00  6.40500000e-09  1.79644831e+00 
 6.41500000e-09  0.00000000e+00  6.41500000e-09  1.79745418e+00 
 6.42500000e-09  0.00000000e+00  6.42500000e-09  1.79817471e+00 
 6.43500000e-09  0.00000000e+00  6.43500000e-09  1.79869217e+00 
 6.44500000e-09  0.00000000e+00  6.44500000e-09  1.79906229e+00 
 6.45500000e-09  0.00000000e+00  6.45500000e-09  1.79932840e+00 
 6.46500000e-09  0.00000000e+00  6.46500000e-09  1.79951832e+00 
 6.47500000e-09  0.00000000e+00  6.47500000e-09  1.79965522e+00 
 6.48500000e-09  0.00000000e+00  6.48500000e-09  1.79975255e+00 
 6.49500000e-09  0.00000000e+00  6.49500000e-09  1.79982306e+00 
 6.50500000e-09  0.00000000e+00  6.50500000e-09  1.79987283e+00 
 6.51500000e-09  0.00000000e+00  6.51500000e-09  1.79990925e+00 
 6.52500000e-09  0.00000000e+00  6.52500000e-09  1.79993460e+00 
 6.53500000e-09  0.00000000e+00  6.53500000e-09  1.79995350e+00 
 6.54500000e-09  0.00000000e+00  6.54500000e-09  1.79996632e+00 
 6.55500000e-09  0.00000000e+00  6.55500000e-09  1.79997622e+00 
 6.56500000e-09  0.00000000e+00  6.56500000e-09  1.79998261e+00 
 6.57500000e-09  0.00000000e+00  6.57500000e-09  1.79998788e+00 
 6.58500000e-09  0.00000000e+00  6.58500000e-09  1.79999098e+00 
 6.59500000e-09  0.00000000e+00  6.59500000e-09  1.79999387e+00 
 6.60500000e-09  0.00000000e+00  6.60500000e-09  1.79999528e+00 
 6.61500000e-09  0.00000000e+00  6.61500000e-09  1.79999694e+00 
 6.62500000e-09  0.00000000e+00  6.62500000e-09  1.79999748e+00 
 6.63500000e-09  0.00000000e+00  6.63500000e-09  1.79999851e+00 
 6.64500000e-09  0.00000000e+00  6.64500000e-09  1.79999862e+00 
 6.65500000e-09  0.00000000e+00  6.65500000e-09  1.79999932e+00 
 6.66500000e-09  0.00000000e+00  6.66500000e-09  1.79999921e+00 
 6.67500000e-09  0.00000000e+00  6.67500000e-09  1.79999973e+00 
 6.68500000e-09  0.00000000e+00  6.68500000e-09  1.79999950e+00 
 6.69500000e-09  0.00000000e+00  6.69500000e-09  1.79999991e+00 
 6.70500000e-09  0.00000000e+00  6.70500000e-09  1.79999964e+00 
 6.71500000e-09  0.00000000e+00  6.71500000e-09  1.80000001e+00 
 6.72500000e-09  0.00000000e+00  6.72500000e-09  1.79999972e+00 
 6.73500000e-09  0.00000000e+00  6.73500000e-09  1.80000006e+00 
 6.74500000e-09  0.00000000e+00  6.74500000e-09  1.79999977e+00 
 6.75500000e-09  0.00000000e+00  6.75500000e-09  1.80000009e+00 
 6.76500000e-09  0.00000000e+00  6.76500000e-09  1.79999979e+00 
 6.77500000e-09  0.00000000e+00  6.77500000e-09  1.80000010e+00 
 6.78500000e-09  0.00000000e+00  6.78500000e-09  1.79999981e+00 
 6.79500000e-09  0.00000000e+00  6.79500000e-09  1.80000010e+00 
 6.80500000e-09  0.00000000e+00  6.80500000e-09  1.79999982e+00 
 6.81500000e-09  0.00000000e+00  6.81500000e-09  1.80000011e+00 
 6.82500000e-09  0.00000000e+00  6.82500000e-09  1.79999983e+00 
 6.83500000e-09  0.00000000e+00  6.83500000e-09  1.80000010e+00 
 6.84500000e-09  0.00000000e+00  6.84500000e-09  1.79999983e+00 
 6.85500000e-09  0.00000000e+00  6.85500000e-09  1.80000010e+00 
 6.86500000e-09  0.00000000e+00  6.86500000e-09  1.79999984e+00 
 6.87500000e-09  0.00000000e+00  6.87500000e-09  1.80000010e+00 
 6.88500000e-09  0.00000000e+00  6.88500000e-09  1.79999984e+00 
 6.89500000e-09  0.00000000e+00  6.89500000e-09  1.80000010e+00 
 6.90500000e-09  0.00000000e+00  6.90500000e-09  1.79999985e+00 
 6.91500000e-09  0.00000000e+00  6.91500000e-09  1.80000009e+00 
 6.92500000e-09  0.00000000e+00  6.92500000e-09  1.79999985e+00 
 6.93500000e-09  0.00000000e+00  6.93500000e-09  1.80000009e+00 
 6.94500000e-09  0.00000000e+00  6.94500000e-09  1.79999986e+00 
 6.95500000e-09  0.00000000e+00  6.95500000e-09  1.80000009e+00 
 6.96500000e-09  0.00000000e+00  6.96500000e-09  1.79999986e+00 
 6.97500000e-09  0.00000000e+00  6.97500000e-09  1.80000009e+00 
 6.98500000e-09  0.00000000e+00  6.98500000e-09  1.79999987e+00 
 6.99500000e-09  0.00000000e+00  6.99500000e-09  1.80000008e+00 
 7.00500000e-09  0.00000000e+00  7.00500000e-09  1.79999987e+00 
 7.01500000e-09  0.00000000e+00  7.01500000e-09  1.80000008e+00 
 7.02500000e-09  0.00000000e+00  7.02500000e-09  1.79999987e+00 
 7.03500000e-09  0.00000000e+00  7.03500000e-09  1.80000008e+00 
 7.04500000e-09  0.00000000e+00  7.04500000e-09  1.79999988e+00 
 7.05500000e-09  0.00000000e+00  7.05500000e-09  1.80000008e+00 
 7.06500000e-09  0.00000000e+00  7.06500000e-09  1.79999988e+00 
 7.07500000e-09  0.00000000e+00  7.07500000e-09  1.80000008e+00 
 7.08500000e-09  0.00000000e+00  7.08500000e-09  1.79999988e+00 
 7.09500000e-09  0.00000000e+00  7.09500000e-09  1.80000007e+00 
 7.10500000e-09  0.00000000e+00  7.10500000e-09  1.79999989e+00 
 7.11500000e-09  0.00000000e+00  7.11500000e-09  1.80000007e+00 
 7.12500000e-09  0.00000000e+00  7.12500000e-09  1.79999989e+00 
 7.13500000e-09  0.00000000e+00  7.13500000e-09  1.80000007e+00 
 7.14500000e-09  0.00000000e+00  7.14500000e-09  1.79999989e+00 
 7.15500000e-09  0.00000000e+00  7.15500000e-09  1.80000007e+00 
 7.16500000e-09  0.00000000e+00  7.16500000e-09  1.79999990e+00 
